hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
ahm044,ChIJL_wGYACBXjkRYk3KAVAtXow,HOTEL THE PACIFIC,"Ashram Shooping Center, opp. Dr. C.G English School, Sardarnagar, Hansol, Ahmedabad, Gujarat 382475, India",23.082348399999997,72.620351,4.8,44,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=10114571634771381602&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e81006006fc2f:0x8c5e2d5001ca4d62!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e81006006fc2f:0x8c5e2d5001ca4d62!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e81006006fc2f:0x8c5e2d5001ca4d62!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e81006006fc2f:0x8c5e2d5001ca4d62!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelthepacific.in/,,,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,9,0,0,10,20,40,0,20,20,2,0,1,0,0,1,0,0,1,4
ahm045,ChIJm24-SQCFXjkRrTy-i2KFxnw,HOTEL PLENTEOUS INN ( ROOMS & BANQUET ),"plenteous inn, opp. Gandhigram railway station, Ellisbridge, Ahmedabad, Gujarat 380009, India",23.0258868,72.5694614,4.9,1024,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=8991020364389563565&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e8500493e6e9b:0x7cc685628bbe3cad!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e8500493e6e9b:0x7cc685628bbe3cad!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8500493e6e9b:0x7cc685628bbe3cad!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8500493e6e9b:0x7cc685628bbe3cad!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hotelplenteous.com/,090812 55440,+91 90812 55440,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""motel"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,22,0,12,0,0,100,0,20,100,12,0,0,3,0,0,7,0,1,33
ahm046,ChIJGZEtaTCBXjkRRVAIKpvhdVc,Grand Mercure Ahmedabad GIFT City,"Grand Mercure, Gujarat International Finance Tec-City, Techcity, Gujarat 382050, India",23.163604799999998,72.6853533,4.7,5189,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=6302191310116245573&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e8130692d9119:0x5775e19b2a085045!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e8130692d9119:0x5775e19b2a085045!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8130692d9119:0x5775e19b2a085045!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8130692d9119:0x5775e19b2a085045!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=A741&merchantid=seo-maps-IN-A741&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,079 6180 1300,+91 79 6180 1300,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Modern, warm quarters in a relaxed hotel offering 2 restaurants, an outdoor pool & a gym.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,,,,,,,False,,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,3
ahm047,ChIJlUFYCSebXjkRHeMMgVfGnpQ,Ramada by Wyndham Ahmedabad,"SG Highway, Corporate Rd, Near, Prahlad Nagar, Ahmedabad, Gujarat 380015, India",23.010696799999998,72.5048563,4.3,910,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=10709215043063178013&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e9b2709584195:0x949ec657810ce31d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e9b2709584195:0x949ec657810ce31d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e9b2709584195:0x949ec657810ce31d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e9b2709584195:0x949ec657810ce31d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.wyndhamhotels.com/ramada/ahmedabad-india/ramada-ahmedabad/overview?CID=LC:wmcic5n98gs1g0r:39010&iata=00093796,079 4025 0000,+91 79 4025 0000,,"[""hotel"", ""motel"", ""inn"", ""lodging"", ""point_of_interest"", ""establishment""]","Refined quarters in a relaxed hotel with complimentary Wi-Fi & breakfast, plus a restaurant.",,,,,,,,,,True,,,,,,,,True,,,,True,True,,True,False,True,,True,,,False,,6,0,24,10,20,0,0,40,19,0,0,1,6,0,1,1,0,2,1
ahm048,ChIJceT0d6-EXjkRcB2ytC75iY0,Treatotel Hotel,"TREATOTEL HOTEL, Sterling Hospital, Sterling Hospital Rd, L.K Society, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052, India",23.0495153,72.5315493,4.2,3466,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=10198956810152582512&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e84af77f4e471:0x8d89f92eb4b21d70!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e84af77f4e471:0x8d89f92eb4b21d70!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e84af77f4e471:0x8d89f92eb4b21d70!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e84af77f4e471:0x8d89f92eb4b21d70!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,079 4005 6438,+91 79 4005 6438,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""lodging"", ""event_venue"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Unfussy rooms in a relaxed hotel offering free breakfast, a restaurant & a cafe/bar.",,,,,,,,,,True,,,,,,,,,,True,,True,True,True,True,True,,,,,,False,,30,25,8,20,0,100,0,60,58,31,0,2,2,2,0,0,0,3,11
ahm049,ChIJH15uDaCFXjkR93-wccjt-cM,Hotel Prime,"2nd Floor,Vishal Commercial Centre, Relief Rd, opposite LIC Building, Patthar Kuva, Bhadra, Ahmedabad, Gujarat 380001, India",23.0268458,72.58609419999999,4,959,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=14121579551753535479&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e85a00d6e5e1f:0xc3f9edc871b07ff7!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e85a00d6e5e1f:0xc3f9edc871b07ff7!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e85a00d6e5e1f:0xc3f9edc871b07ff7!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e85a00d6e5e1f:0xc3f9edc871b07ff7!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hotelprime.in/,095866 73672,+91 95866 73672,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Understated rooms, some featuring a/c, in an unassuming hotel offering parking & a restaurant.",,,,,,,,,,True,,,,,,,,,,,,,,,,False,,,,,,False,,34,0,48,30,60,100,0,20,100,15,0,3,12,0,3,4,0,1,36
ahm050,ChIJd72856uEXjkRUJLEdAtKWSA,BloomSuites | Ahmedabad,"34, Surdhara Rd, opp. Kolkata Kulture, Nilmani Society, Thaltej, Ahmedabad, Gujarat 380054, India",23.051392699999997,72.5251124,4.4,1536,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=2330975695205077584&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e84abe7bcbd77:0x20594a0b74c49250!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e84abe7bcbd77:0x20594a0b74c49250!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e84abe7bcbd77:0x20594a0b74c49250!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e84abe7bcbd77:0x20594a0b74c49250!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://staybloom.com/hotels/ahmedabad/bloomsuites-ahmedabad,079 4702 0222,+91 79 4702 0222,,"[""hotel"", ""resort_hotel"", ""extended_stay_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Bright rooms in an informal hotel with a fitness room & a restaurant, plus breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,33,37,8,20,0,100,0,60,66,22,0,2,2,3,0,1,0,3,12
ahm051,ChIJj504b_iEXjkRX621odfLuyk,Hotel Carrefour,"Gujarat College Rd, near Nagri Eye Hospital, Ellisbridge, Ahmedabad, Gujarat 380006, India",23.0253376,72.5668142,4.2,1493,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=3007221303191383391&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e84f86f389d8f:0x29bbcbd7a1b5ad5f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e84f86f389d8f:0x29bbcbd7a1b5ad5f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e84f86f389d8f:0x29bbcbd7a1b5ad5f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e84f86f389d8f:0x29bbcbd7a1b5ad5f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelcarrefour.in/,079 2644 2440,+91 79 2644 2440,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Informal hotel featuring simply furnished rooms with flat-screen TVs, plus a restaurant & Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,True,,,,,,False,,24,0,24,0,0,100,0,20,100,23,0,0,6,0,0,6,0,1,33
ahm052,ChIJty7ZCluEXjkRv4SZM5NZI_U,"Rivera Sarovar Portico, Ahmedabad","Bhavan’s College Road Sabarmati Riverfront, Mahaveer Marg, Old City, Khanpur, Ahmedabad, Gujarat 380001, India",23.033467599999998,72.5764772,3.3,1427,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=17664060652237980863&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e845b0ad92eb7:0xf5235993339984bf!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e845b0ad92eb7:0xf5235993339984bf!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e845b0ad92eb7:0xf5235993339984bf!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e845b0ad92eb7:0xf5235993339984bf!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,079 2560 1111,+91 79 2560 1111,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Functional rooms in a straightforward lodging with an Indian/Chinese restaurant & a fitness room.,,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,29,0,16,40,0,100,0,0,100,24,0,4,4,0,0,4,0,0,31
ahm053,ChIJS8y0pvOEXjkRhxGnoJSGsGg,The President A Boutique Hotel,"Chimanlal Girdharlal Rd, Opp. Municipal Market, Vasant Vihar, Navrangpura, Ahmedabad, Gujarat 380009, India",23.0353066,72.5601904,4.1,2276,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=7543677348754166151&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e84f3a6b4cc4b:0x68b08694a0a71187!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e84f3a6b4cc4b:0x68b08694a0a71187!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e84f3a6b4cc4b:0x68b08694a0a71187!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e84f3a6b4cc4b:0x68b08694a0a71187!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.thepresidentboutiquehotel.com/,099099 91596,+91 99099 91596,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Modest rooms & suites in an unassuming hotel offering a restaurant, meeting rooms & free parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,39,0,68,40,0,100,0,0,100,31,0,4,17,0,0,4,0,0,30
ahm054,ChIJlTUh7bSbXjkRvZqMYZMBhnE,Wyndham Ahmedabad Shela,"Club O7 Rd, off Sardar Patel Ring Road, Shela, Gujarat 380057, India",23.005701,72.454071,4.3,2958,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=8180227505673509565&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e9bb4ed213595:0x71860193618c9abd!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e9bb4ed213595:0x71860193618c9abd!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e9bb4ed213595:0x71860193618c9abd!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e9bb4ed213595:0x71860193618c9abd!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.wyndhamhotels.com/en-uk/wyndham/ahmedabad-india/wyndham-ahmedabad-shela/overview,02717 245 703,+91 2717 245 703,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Refined quarters in a posh hotel with 2 outdoor pools & an indoor pool, plus a 24/7 eatery & a cafe.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,1,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ahm055,ChIJ0UPhqHeBXjkRc9wqoXOlKDU,Narayani Heights,"Airport, Ahmedabad - Gandhinagar Rd, adjacent APOLLO HOSPITAL, GIDC Bhat, Bhat, Ahmedabad, Gandhinagar, Gujarat 382428, India",23.1119177,72.62925489999999,4.2,8908,,OPERATIONAL,Ahmedabad,https://maps.google.com/?cid=3830493399122369651&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x395e8177a8e143d1:0x3528a573a12adc73!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x395e8177a8e143d1:0x3528a573a12adc73!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8177a8e143d1:0x3528a573a12adc73!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x395e8177a8e143d1:0x3528a573a12adc73!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.narayaniheights.com/,079 6170 1800,+91 79 6170 1800,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Warmly decorated rooms & cottages in a posh property with 24-hour dining & a nightclub.,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,0,0,4,0,0,0,0,0,41,0,0,0,1,0,0,1,0,0,13
