hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
che049,ChIJHzRvhx9mUjoRx8j-nUz8-n8,Hotel Thaj Regency,"300, Triplicane High Rd, Padupakkam, Triplicane, Chennai, Tamil Nadu 600005, India",13.0625061,80.2740748,2.9,1580,,OPERATIONAL,Chennai,https://maps.google.com/?cid=9221960592992946375&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52661f876f341f:0x7ffafc4c9dfec8c7!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52661f876f341f:0x7ffafc4c9dfec8c7!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52661f876f341f:0x7ffafc4c9dfec8c7!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52661f876f341f:0x7ffafc4c9dfec8c7!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,044 4355 8963,+91 44 4355 8963,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Functional rooms, some with air-conditioning, in a straightforward budget hotel.",,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,False,,65,0,100,100,0,100,50,100,100,17,4,22,35,0,0,14,1,6,84
che050,ChIJFRmpU0BmUjoRHcEpfntSByE,HOTEL CRYSTAL PARK,"51/22, Model School Rd, OPP. U.S CONSULATE, Thousand Lights West, Thousand Lights, Chennai, Tamil Nadu 600006, India",13.054492999999999,80.25305689999999,4.2,1574,,OPERATIONAL,Chennai,https://maps.google.com/?cid=2379961618439717149&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52664053a91915:0x2107527b7e29c11d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52664053a91915:0x2107527b7e29c11d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52664053a91915:0x2107527b7e29c11d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52664053a91915:0x2107527b7e29c11d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelcrystalpark.in/,075501 25887,+91 75501 25887,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Unassuming hotel offering low-key rooms & suites, as well as free Wi-Fi, breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,,,False,False,True,,,,,,False,,70,62,100,100,20,100,0,100,100,12,0,15,44,5,1,34,0,15,58
che051,ChIJ_emzOxlvUjoRBQehURLotfI,Sun City Chennai,"16/1, Bommu chetty street, Edapalaiyam, George Town, Chennai, Tamil Nadu 600003, India",13.0856055,80.2761716,3.6,573,,OPERATIONAL,Chennai,https://maps.google.com/?cid=17489139893339752197&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526f193bb3e9fd:0xf2b5e81251a10705!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526f193bb3e9fd:0xf2b5e81251a10705!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526f193bb3e9fd:0xf2b5e81251a10705!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526f193bb3e9fd:0xf2b5e81251a10705!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,091760 71285,+91 91760 71285,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,80,62,100,100,0,100,50,20,100,8,4,27,64,5,0,11,1,1,74
che052,ChIJj6glq2hmUjoRWtToHiA3J-w,"Park Avenue Hotel, Chennai","No. 67, 84, Nungambakkam High Road, Block Z, Tirumurthy Nagar, Nungambakkam, Subba Road Avenue, Nungambakkam, Chennai, Tamil Nadu 600034, India",13.064020399999999,80.2437126,4,1412,,OPERATIONAL,Chennai,https://maps.google.com/?cid=17016630328139764826&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526668ab25a88f:0xec2737201ee8d45a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526668ab25a88f:0xec2737201ee8d45a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526668ab25a88f:0xec2737201ee8d45a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526668ab25a88f:0xec2737201ee8d45a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.parkavenuehotel.in/,044 2827 5555,+91 44 2827 5555,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""extended_stay_hotel"", ""banquet_hall"", ""event_venue"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Refined hotel offering warm rooms & a stylish restaurant, plus Wi-Fi & breakfast.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,69,50,100,100,20,100,12,100,100,23,1,25,37,4,1,23,0,12,61
che053,ChIJj6lvXtlgUjoR456qkQA5WYQ,"Lemon Tree Hotel, Shimona Chennai","31/3, Mount Poonamallee Rd, Parthasarathy Nagar, Manapakkam, Chennai, Tamil Nadu 600089, India",13.0202948,80.18480079999999,4.1,4124,,OPERATIONAL,Chennai,https://maps.google.com/?cid=9536716360540397283&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a5260d95e6fa98f:0x8459390091aa9ee3!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a5260d95e6fa98f:0x8459390091aa9ee3!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5260d95e6fa98f:0x8459390091aa9ee3!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5260d95e6fa98f:0x8459390091aa9ee3!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.lemontreehotels.com/lemon-tree-hotel/chennai/shimona-hotel-chennai?utm_source=google&utm_medium=organic&utm_campaign=gmb_listing,044 4040 7777,+91 44 4040 7777,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""motel"", ""inn"", ""bed_and_breakfast"", ""gym"", ""event_venue"", ""lodging"", ""sports_activity_location"", ""restaurant"", ""food"", ""health"", ""point_of_interest"", ""establishment""]","Upmarket rooms & suites in a modern business hotel offering a 24-hour cafe, a chic bar & a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,,,,,,,False,,60,50,60,90,0,100,12,0,100,6,1,9,15,4,0,10,0,0,15
che054,ChIJT0xM3RhhUjoRziO4nRaph3s,Palette - Hotel chennai le palace,"5/9, Arcot Rd, Karambakkam, Devi Nagar, Porur, Chennai, Tamil Nadu 600116, India",13.0363955,80.1568078,4.1,4160,,OPERATIONAL,Chennai,https://maps.google.com/?cid=8901269103121540046&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526118dd4c4c4f:0x7b87a9169db823ce!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526118dd4c4c4f:0x7b87a9169db823ce!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526118dd4c4c4f:0x7b87a9169db823ce!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526118dd4c4c4f:0x7b87a9169db823ce!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/102424/,0124 620 1615,+91 124 620 1615,,"[""hotel"", ""inn"", ""motel"", ""bed_and_breakfast"", ""guest_house"", ""lodging"", ""point_of_interest"", ""establishment""]","Refined hotel offering a spa, an outdoor pool & free breakfast, plus an Avatar-themed restaurant.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,31,50,8,10,0,80,0,0,32,4,0,1,2,4,0,4,0,0,1
che055,ChIJKWEPMjplUjoRsf32BRQ97E8,S R Residency,"39, 15, Raja Muthiah Rd, Periamet, Poongavanapuram, Chennai, Tamil Nadu 600003, India",13.081697499999999,80.2707291,4.6,1129,,OPERATIONAL,Chennai,https://maps.google.com/?cid=5759045179708734897&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52653a320f6129:0x4fec3d1405f6fdb1!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52653a320f6129:0x4fec3d1405f6fdb1!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52653a320f6129:0x4fec3d1405f6fdb1!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52653a320f6129:0x4fec3d1405f6fdb1!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098841 80530,+91 98841 80530,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""extended_stay_hotel"", ""guest_house"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,False,,,,,,,,,False,,70,62,100,100,20,100,0,40,100,26,0,17,36,5,1,14,1,2,85
che056,ChIJoylFq2JnUjoRW-to1iAk30M,The Westin Chennai Velachery,"154, Velachery Rd, TN Police Housing Colony, Velachery, Chennai, Tamil Nadu 600042, India",12.9893786,80.2208854,4.4,12359,,OPERATIONAL,Chennai,https://maps.google.com/?cid=4890667443802401627&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526762ab4529a3:0x43df2420d668eb5b!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526762ab4529a3:0x43df2420d668eb5b!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526762ab4529a3:0x43df2420d668eb5b!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526762ab4529a3:0x43df2420d668eb5b!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.marriott.com/en-us/hotels/maavw-the-westin-chennai-velachery/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,044 6633 3777,+91 44 6633 3777,,"[""hotel"", ""wedding_venue"", ""lodging"", ""event_venue"", ""point_of_interest"", ""establishment""]","Elegant rooms & suites in a modern hotel offering 3 restaurants, an outdoor pool & a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,True,,,,,False,,93,100,100,100,40,80,87,40,100,4,7,12,33,8,2,5,0,2,57
che057,ChIJw-__5WhmUjoRyhOvIEBwjDw,The Belstead Hotel,"103, Nungambakkam High Rd, Ponnangipuram, Subba Road Avenue, Nungambakkam, Chennai, Tamil Nadu 600034, India",13.062333299999999,80.2453104,4.3,3058,,OPERATIONAL,Chennai,https://maps.google.com/?cid=4362985559743730634&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a526668e5ffefc3:0x3c8c704020af13ca!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a526668e5ffefc3:0x3c8c704020af13ca!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526668e5ffefc3:0x3c8c704020af13ca!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a526668e5ffefc3:0x3c8c704020af13ca!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.thebelstead.com/,044 2828 0027,+91 44 2828 0027,,"[""hotel"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Relaxed hotel offering streamlined quarters, plus a retro eatery, a 24/7 coffee shop & free parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,True,,,,,,False,,76,75,100,100,20,100,12,100,100,24,1,30,39,6,1,25,0,13,63
che058,ChIJ4e1MKFlbUjoRV_ZHG_xCFmI,Ginger Chennai OMR,"10, OMR, Toll plaza, Rajiv Gandhi Salai, Navalur, Tamil Nadu 600130, India",12.840293899999999,80.22792369999999,4.6,1042,,OPERATIONAL,Chennai,https://maps.google.com/?cid=7067910315761464919&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a525b59284cede1:0x621642fc1b47f657!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a525b59284cede1:0x621642fc1b47f657!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525b59284cede1:0x621642fc1b47f657!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a525b59284cede1:0x621642fc1b47f657!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.gingerhotels.com/hotels/ginger-chennai-omr?utm_source=google&utm_medium=hotelgmb&utm_campaign=chennaiomr_gmb,044 6909 3233,+91 44 6909 3233,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Vivid rooms in a trendy hotel featuring a gym and an airy restaurant, plus parking & breakfast.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,30,12,44,40,0,40,25,40,30,2,2,4,11,1,0,2,0,2,0
che059,ChIJj0dLV_xlUjoRHZlEAli_3ww,Grand Cascade Hotels,"27/28, V.V. Kovil street Opp. Ripon building 03, Behind S.R Guest House, Periamet, Poongavanapuram, Chennai, Tamil Nadu 600003, India",13.0815933,80.2702819,3.8,1837,,OPERATIONAL,Chennai,https://maps.google.com/?cid=927670432977688861&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a5265fc574b478f:0xcdfbf580244991d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a5265fc574b478f:0xcdfbf580244991d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5265fc574b478f:0xcdfbf580244991d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a5265fc574b478f:0xcdfbf580244991d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://grandcascadehotels.com/,044 4310 0038,+91 44 4310 0038,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed lodging offering a restaurant & 24-hour room service, plus a gym & a rooftop garden.",,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,70,62,100,100,20,100,0,60,100,26,0,16,36,5,1,15,1,3,86
che060,ChIJbTQs2gpmUjoRgCkB-24dVzg,Hotel Rivera,"943, Poonamallee High Rd, Purasaiwakkam, Chennai, Tamil Nadu 600084, India",13.079204599999999,80.2550438,3.8,1059,,OPERATIONAL,Chennai,https://maps.google.com/?cid=4059745951592556928&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52660ada2c346d:0x38571d6efb012980!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52660ada2c346d:0x38571d6efb012980!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52660ada2c346d:0x38571d6efb012980!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52660ada2c346d:0x38571d6efb012980!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,076670 06677,+91 76670 06677,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Simple rooms in a straightforward budget hotel offering a restaurant, plus breakfast & Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,61,25,88,100,0,100,12,100,100,39,1,20,22,2,0,14,1,9,87
che061,ChIJORylJphnUjoRgckMvNuGRrk,Grand Elegant,"21, VV Koil St, opp. Ripon Building, Periamet, Poongavanapuram, Chennai, Tamil Nadu 600003, India",13.0818198,80.2703958,4.1,573,,OPERATIONAL,Chennai,https://maps.google.com/?cid=13350506423697328513&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3a52679826a51c39:0xb94686dbbc0cc981!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3a52679826a51c39:0xb94686dbbc0cc981!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52679826a51c39:0xb94686dbbc0cc981!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3a52679826a51c39:0xb94686dbbc0cc981!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://grandeleganthotels.com/,044 4860 8333,+91 44 4860 8333,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Snug, streamlined rooms in a down-to-earth featuring a laid-back restaurant, plus parking & Wi-Fi.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,70,62,100,100,20,100,0,60,100,27,0,15,36,5,1,14,1,3,86
