hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
hyd052,ChIJQwAAAGmXyzsRc15mf6yykN0,Hotel Abode,"Lakdikapul Rd, Saifabad, Lakdikapul, Hyderabad, Telangana 500004, India",17.4052725,78.4651094,4.2,5355,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=15965457132969942643&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb976900000043:0xdd90b2ac7f665e73!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb976900000043:0xdd90b2ac7f665e73!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb976900000043:0xdd90b2ac7f665e73!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb976900000043:0xdd90b2ac7f665e73!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.abodehyderabad.com/,040 2323 6871,+91 40 2323 6871,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Airy quarters in a relaxed hotel offering a restaurant & a bar, plus a rooftop outdoor pool & a gym.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,84,37,100,100,20,100,100,100,100,21,9,26,31,3,1,20,0,11,37
hyd053,ChIJE-Ffr8-RyzsRxlAl9Cix1EQ,RCC Hotels Pride - Kukatpally,"PHASE 1 & 2, Rcc Pride, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500085, India",17.4911898,78.39907819999999,4.9,1507,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=4959783879094653126&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb91cfaf5fe113:0x44d4b128f42550c6!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb91cfaf5fe113:0x44d4b128f42550c6!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb91cfaf5fe113:0x44d4b128f42550c6!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb91cfaf5fe113:0x44d4b128f42550c6!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,090140 97282,+91 90140 97282,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Laid-back budget hotel offering straightforward rooms with a/c, plus parking & a rooftop terrace.",,,,,,,,,,True,,,,,,,,,,,,,True,,,,,,,,,False,,97,100,100,100,60,100,87,100,100,55,7,40,56,22,3,6,0,7,14
hyd054,ChIJ9fDsFoOTyzsRBSsMfvl2baA,Le Meridien Hyderabad,"Plot No: 25, 132, Gachibowli - Miyapur Rd, Jayabheri Enclave, Gachibowli, Hyderabad, Telangana 500032, India",17.4495115,78.3634513,4.3,5723,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=11560026632463592197&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb938316ecf0f5:0xa06d76f97e0c2b05!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb938316ecf0f5:0xa06d76f97e0c2b05!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb938316ecf0f5:0xa06d76f97e0c2b05!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb938316ecf0f5:0xa06d76f97e0c2b05!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.marriott.com/en-us/hotels/hydmd-le-meridien-hyderabad/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,040 4286 5550,+91 40 4286 5550,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Polished hotel offering refined quarters & city views, plus dining & a rooftop terrace with a pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,False,,,,,,False,,80,87,96,100,0,100,25,100,100,6,2,13,24,7,0,6,0,8,7
hyd055,ChIJtdmHAAiayzsRpUIh8jepJM4,"Manasarovar The Fern, Hyderabad","U.S. Consulate Chiraan Fort Club, Chiran Fort Club Ln, Patigadda, Begumpet, Secunderabad, Hyderabad, Telangana 500003, India",17.4392675,78.4751754,4.1,5223,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=14854183528725299877&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9a080087d9b5:0xce24a937f22142a5!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9a080087d9b5:0xce24a937f22142a5!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9a080087d9b5:0xce24a937f22142a5!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9a080087d9b5:0xce24a937f22142a5!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,040 6816 9999,+91 40 6816 9999,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Posh hotel with upscale rooms & free breakfast, plus rooftop dining, a chic bar & an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,,,,,,,False,,57,12,48,100,40,100,50,40,100,10,4,13,12,1,2,11,0,2,34
hyd056,ChIJD5uFYWrpyzsRxkxFJbLFi0g,Pragati Resorts,"Proddutur Village, Chilukuru Balaji Temple Road, Shankarpally Mandal, Ranga Reddy District, Hyderabad, Telangana 501203, India",17.388111,78.1813258,4.1,11418,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=5227489161413741766&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcbe96a61859b0f:0x488bc5b225454cc6!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcbe96a61859b0f:0x488bc5b225454cc6!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcbe96a61859b0f:0x488bc5b225454cc6!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcbe96a61859b0f:0x488bc5b225454cc6!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.pragatiresorts.com/,096200 74317,+91 96200 74317,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""resort_hotel"", ""hotel"", ""lodging"", ""health"", ""point_of_interest"", ""establishment""]","Polished rooms, suites & cottages in a relaxed, eco-chic resort with a water park & dining.",,,,,,,,,,True,,,,,,,,,,,True,True,True,True,True,False,True,,,,,False,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hyd057,ChIJKbNyt6iDyzsRABsSBSUYKi4,Leonia Holistic Destination,"Bommaraspet, Shamirpet, Hyderabad, Secunderabad, Telangana 500078, India",17.5775531,78.60167659999999,4.1,35134,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=3326497822044461824&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb83a8b772b329:0x2e2a182505121b00!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb83a8b772b329:0x2e2a182505121b00!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb83a8b772b329:0x2e2a182505121b00!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb83a8b772b329:0x2e2a182505121b00!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.leonia.in/,040 6640 0000,+91 40 6640 0000,,"[""resort_hotel"", ""swimming_pool"", ""hotel"", ""lodging"", ""sports_activity_location"", ""point_of_interest"", ""establishment""]","High-end property offering 4 hotels & 5 eateries, along with 2 nightclubs, a spa & an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,,,,,,,False,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hyd058,ChIJAQAAwE6XyzsR2JYV5561r7Q,Our Nest,"Plot No:6-3, 1119/1/A, Kirtilal jeweellers lane, beside Aditya Elite Apartments, Nishat Bagh Colony, Somajiguda, Hyderabad, Telangana 500016, India",17.4293364,78.4579688,4.1,1416,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=13019824741837805272&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb974ec0000001:0xb4afb59ee71596d8!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb974ec0000001:0xb4afb59ee71596d8!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb974ec0000001:0xb4afb59ee71596d8!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb974ec0000001:0xb4afb59ee71596d8!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,099088 02345,+91 99088 02345,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Informal apartments offering complimentary breakfast, parking & Wi-Fi, plus room service.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,90,100,100,100,0,100,50,100,100,24,4,19,28,11,0,11,0,12,43
hyd059,ChIJQSoXVFa9yzsRLgAgJMKw29M,"Taj Falaknuma Palace, Hyderabad","Engine Bowli, Falaknuma, Hyderabad, Telangana 500053, India",17.3314792,78.4674647,4.7,13339,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=15265989709778649134&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcbbd5654172a41:0xd3dbb0c22420002e!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcbbd5654172a41:0xd3dbb0c22420002e!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcbbd5654172a41:0xd3dbb0c22420002e!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcbbd5654172a41:0xd3dbb0c22420002e!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.tajhotels.com/en-in/hotels/taj-falaknuma-palace-hyderabad?utm_source=Google&utm_medium=Local&utm_campaign=Taj-Falaknuma-Palace-Hyderabad,040 6629 8585,+91 40 6629 8585,,"[""hotel"", ""extended_stay_hotel"", ""resort_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Elegant rooms & suites in a grand hotel offering upscale dining & a spa, plus an outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,,False,,,,,,False,,11,0,8,10,0,40,0,0,50,2,0,1,2,0,0,3,0,0,13
hyd060,ChIJgf3ERQCZyzsRg_6DyXelDV4,Hotel Elite Swagath Grand - HRR Hotels - Hyderabad,"H.No.1, Metro Pillar No: B 1082, 7-145/C, Traffic Police Station, Golconda X Roads, beside Chikkadapalli, Musheerabad, Zamistanpur, Hyderabad, Telangana 500044, India",17.4120003,78.4980162,4.7,61,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=6777254948163026563&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb990045c4fd81:0x5e0da577c983fe83!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb990045c4fd81:0x5e0da577c983fe83!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb990045c4fd81:0x5e0da577c983fe83!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb990045c4fd81:0x5e0da577c983fe83!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://hrrhotels.com/,,,,"[""motel"", ""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,83,100,68,100,20,100,50,100,100,16,4,29,17,9,1,11,0,7,47
hyd061,ChIJL5wVyPmTyzsRCpQ8gIcckwc,Elite Hotel Gachibowli,"Plot No 28, Sai Tulasi Enclave Opp Us Consulate, Vattinagulapalli, near Financial District, Gachibowli, Hyderabad, Telangana 500032, India",17.4264323,78.3288781,4.8,212,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=545811348139578378&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb93f9c8159c2f:0x7931c87803c940a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb93f9c8159c2f:0x7931c87803c940a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb93f9c8159c2f:0x7931c87803c940a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb93f9c8159c2f:0x7931c87803c940a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.elitehotelshyd.com/,090596 66470,+91 90596 66470,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,14,12,4,10,0,20,25,0,10,1,2,1,1,1,0,1,0,0,0
hyd062,ChIJL_CCAM2ZyzsRCXPXx8ILu5g,Hotel Haridwar,"4-6-464, 4-6-464, Sultan Bazar Rd, near Women's College, Esamiya Bazaar, Koti, Hyderabad, Telangana 500027, India",17.3845492,78.4890072,3.7,1722,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=11005403045614285577&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb99cd0082f02f:0x98bb0bc2c7d77309!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb99cd0082f02f:0x98bb0bc2c7d77309!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb99cd0082f02f:0x98bb0bc2c7d77309!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb99cd0082f02f:0x98bb0bc2c7d77309!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelharidwar.com/,090326 10000,+91 90326 10000,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Modest, compact rooms in a straightforward hotel featuring a down-to-earth restaurant.",,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,43,12,40,80,0,100,0,100,100,17,0,8,10,1,0,20,0,8,56
hyd063,ChIJEVpJJwCRyzsRH8rL74vNkD0,Theo suites hotel,"1/98/6/A/66/A, VIP Hills, Jaihind Enclave, Madhapur, Hyderabad, Telangana 500081, India",17.4455852,78.38689959999999,4.8,101,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=4436271633867196959&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb910027495a11:0x3d90cd8befcbca1f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb910027495a11:0x3d90cd8befcbca1f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb910027495a11:0x3d90cd8befcbca1f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb910027495a11:0x3d90cd8befcbca1f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,,,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,93,75,100,100,0,100,100,100,100,19,11,51,129,6,0,7,0,8,12
hyd064,ChIJ6c4ERl2XyzsRk3wik-hl9zo,Hotel Shree Venkateshwara,"6-1-74,LAKDIKAPUL METRO STATION NEAR, PILLAR NO:1209, Ambedkar Colony, Lakdikapul, Hyderabad, Telangana 500004, India",17.4047023,78.4647048,3.9,2733,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=4248976823022681235&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb975d4604cee9:0x3af765e893227c93!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb975d4604cee9:0x3af765e893227c93!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb975d4604cee9:0x3af765e893227c93!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb975d4604cee9:0x3af765e893227c93!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.shreevenkateshwarahotels.com/,076600 05900,+91 76600 05900,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Warm quarters in a casual hotel offering 2 dining options, plus a gym & a rooftop outdoor pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,84,37,100,100,20,100,100,100,100,22,10,29,33,3,1,20,0,11,37
