hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
jai045,ChIJOfdngF21bTkReaKe88xZU2w,Flute Boutique By Hotel 91,"Chomu House, circle, D-81, Shiv Heera Path, Panch Batti, C Scheme, Jaipur, Rajasthan 302001, India",26.912226,75.7942463,4.4,1685,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=7805681315958661753&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db55d8067f739:0x6c5359ccf39ea279!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db55d8067f739:0x6c5359ccf39ea279!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db55d8067f739:0x6c5359ccf39ea279!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db55d8067f739:0x6c5359ccf39ea279!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://flutehotel.com/,097996 16666,+91 97996 16666,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed hotel featuring breakfast, Wi-Fi & parking, plus a vegetarian restaurant & event space.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,71,37,100,100,20,100,37,40,100,16,3,13,45,3,1,15,0,2,29
jai046,ChIJTznWTIS0bTkRmrK07ddnvzg,"Avana Hotel, Jaipur","Queens Road, Gandhi Path, opposite Vijay Dwar, Nityanand Nagar, Vaishali Nagar, Jaipur, Rajasthan 302021, India",26.9056473,75.7525871,3.9,1445,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=4089101163779371674&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db4844cd6394f:0x38bf67d7edb4b29a!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db4844cd6394f:0x38bf67d7edb4b29a!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db4844cd6394f:0x38bf67d7edb4b29a!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db4844cd6394f:0x38bf67d7edb4b29a!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,096366 61133,+91 96366 61133,,"[""guest_house"", ""lodging"", ""point_of_interest"", ""establishment""]",Relaxed rooms with flat-screen TVs in a bright property offering a sleek restaurant & a rooftop bar.,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,False,,32,12,12,50,0,100,0,40,56,15,0,5,3,1,0,5,0,2,8
jai047,ChIJCWQZrmizbTkRfZPPexa5bOI,Karni Vilas,"Kabir Marg, Sen Colony, Bani Park, Jaipur, Rajasthan 302016, India",26.925838300000002,75.79069799999999,4.4,45,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=16315619056274084733&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db368ae196409:0xe26cb9167bcf937d!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db368ae196409:0xe26cb9167bcf937d!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db368ae196409:0xe26cb9167bcf937d!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db368ae196409:0xe26cb9167bcf937d!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,096100 00012,+91 96100 00012,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,False,,81,25,100,100,0,100,100,40,100,17,8,15,53,2,0,11,0,2,27
jai048,ChIJoUtGIvyzbTkR3igkGORNrXA,Hotel Blue Heaven BY Gazebo,"Plot Number A 399, Main, Pareek College Rd, Kanti Nagar, Bani Park, Jaipur, Rajasthan 302006, India",26.9258088,75.8028108,3.9,1244,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=8119231345271777502&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3fc22464ba1:0x70ad4de4182428de!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3fc22464ba1:0x70ad4de4182428de!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fc22464ba1:0x70ad4de4182428de!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fc22464ba1:0x70ad4de4182428de!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,073002 67748,+91 73002 67748,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Modern rooms & suites in a striking hotel with a city-view restaurant, a 24-hour cafe & a nightclub.",,,,,,,,,,True,,,,,,,,,,,True,,True,,True,,,,,,,False,,84,37,100,100,20,100,100,40,100,16,16,20,34,3,1,10,0,2,24
jai049,ChIJbWDr4AizbTkR0A3xHXuoZX4,Hotel The Royal Cm-Bani Park,"Indra Colony, Bani Park, Jaipur, Rajasthan 302006, India",26.93654,75.79003,4.2,716,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=9107871068163476944&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db308e0eb606d:0x7e65a87b1df10dd0!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db308e0eb606d:0x7e65a87b1df10dd0!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db308e0eb606d:0x7e65a87b1df10dd0!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db308e0eb606d:0x7e65a87b1df10dd0!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.brandmyhotel.in/hotel-royal-cm-jaipur-cm/,,,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Relaxed hotel featuring warmly decorated rooms, plus a restaurant, breakfast & parking.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,37,25,20,50,60,100,0,40,100,26,0,5,5,2,3,7,0,2,23
jai050,ChIJ1Ze4b_6zbTkRuQay3Ye0jm8,Hotel Gandharva - A Green Hotel,"Reserve Police Line, Sindhi Camp, Jobner Bagh, WRF4+W2R, Station Rd, Shri Ram Colony, Sindhi Camp, Jaipur, Rajasthan 302006, India",26.9248941,75.8050179,4.3,3640,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=8038560880535930553&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3fe6fb897d5:0x6f8eb487ddb206b9!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3fe6fb897d5:0x6f8eb487ddb206b9!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fe6fb897d5:0x6f8eb487ddb206b9!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fe6fb897d5:0x6f8eb487ddb206b9!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.gandharvahotel.com/,0141 403 2323,+91 141 403 2323,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","No-nonsense rooms in a down-to-earth hotel offering a restaurant, an outdoor pool & free Wi-Fi.",,,,,,,,,,True,,,,,,,,True,,,,True,True,,,False,,,,,,False,,84,37,100,100,20,100,100,40,100,19,16,18,35,3,1,10,0,2,24
jai051,ChIJvV-Y9BC0bTkRRitfTY1I-ZM,FORTUNE,"22 Godam Cir, Durgadas Colony, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302001, India",26.9025631,75.79367789999999,4.3,1650,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=10662633364502031174&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db410f4985fbd:0x93f9488d4d5f2b46!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db410f4985fbd:0x93f9488d4d5f2b46!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db410f4985fbd:0x93f9488d4d5f2b46!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db410f4985fbd:0x93f9488d4d5f2b46!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,0141 398 8442,+91 141 398 8442,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Modern hotel offering free parking, Wi-Fi & breakfast, plus a restaurant, a bar & a rooftop pool.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,False,,,,,,False,,45,12,80,30,0,100,12,40,100,7,1,3,20,1,0,15,0,2,30
jai052,ChIJCR6bCRixbTkRr-athVKxkmc,Hotel Dior Jaipur,"99 Govidpuri East,Karbala Chourha, near Jal mahal, Ramgarhmode, Karbala, Jaipur, Rajasthan 302002, India",26.9466519,75.8427845,3.7,468,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=7463222500494534319&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db118099b1e09:0x6792b15285ade6af!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db118099b1e09:0x6792b15285ade6af!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db118099b1e09:0x6792b15285ade6af!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db118099b1e09:0x6792b15285ade6af!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hoteldiorjaipur.com/,,,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Simply furnished quarters in a budget hotel offering complimentary breakfast & Wi-Fi.,,,,,,,,,,True,,,,,,,,,,,,,,True,True,False,,,,,,False,,31,0,44,20,0,100,0,0,27,6,0,2,11,0,0,4,0,0,0
jai053,ChIJsxoYKfKzbTkRmXNR4I2cnA4,Anuraag Villa Hotel & Restaurant,"D-249, Devi Marg, Bani Park, Jaipur, Rajasthan 302016, India",26.9272302,75.7892074,4.5,752,PRICE_LEVEL_MODERATE,OPERATIONAL,Jaipur,https://maps.google.com/?cid=1052888546065609625&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3f229181ab3:0xe9c9c8de0517399!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3f229181ab3:0xe9c9c8de0517399!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f229181ab3:0xe9c9c8de0517399!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f229181ab3:0xe9c9c8de0517399!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.anuraagvilla.com/,,,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""resort_hotel"", ""lodging"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",Classic budget hotel in a European-style villa with laid-back rooms offering a garden restaurant.,,,,,,,,,,True,,,,,,,,True,,,,True,True,,,False,,,,,,False,,81,25,100,100,0,100,100,60,100,21,8,14,44,2,0,10,0,3,27
jai054,ChIJCRruQAe0bTkRkDerUTKfPOM,Hotel Om Tower,"HOTEL OM TOWER, Mirza Ismail Rd, Gopalbari, Jaipur, Rajasthan 302001, India",26.917688199999997,75.7998719,4,2965,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=16374137383679637392&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db40740ee1a09:0xe33c9f3251ab3790!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db40740ee1a09:0xe33c9f3251ab3790!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db40740ee1a09:0xe33c9f3251ab3790!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db40740ee1a09:0xe33c9f3251ab3790!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelomtower.com/,0141 404 6666,+91 141 404 6666,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Refined quarters in a contemporary hotel featuring a revolving restaurant & an outdoor pool.,,,,,,,,,,True,,,True,,True,,,,,,,True,True,,,False,,,,,,False,,82,50,100,100,20,100,75,60,100,16,6,23,54,4,1,15,0,3,29
jai055,ChIJddIBIPqzbTkRZ2SlWTTl2Gk,Nahar Singh Haveli,"46, Kanti Nagar, Sindhi Camp, Jaipur, Rajasthan 302006, India",26.9246488,75.7967444,4.6,2892,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=7627097981957006439&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3fa2001d275:0x69d8e53459a56467!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3fa2001d275:0x69d8e53459a56467!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fa2001d275:0x69d8e53459a56467!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3fa2001d275:0x69d8e53459a56467!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,,098283 63413,+91 98283 63413,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Casual rooms in a laid-back property offering an event space, plus free Wi-Fi & parking.",,,,,,,,,,True,,,,,,,,,,,,False,False,,,False,,,,,,False,,87,50,100,100,20,100,100,60,100,17,12,27,73,4,1,13,0,3,25
jai056,ChIJ_zBgM_izbTkREdXXZl7chbw,Vesta Maurya Palace,"S-35A, Arvind Marg, near Mirza Ismail Road, Panch Batti, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302001, India",26.915482299999997,75.8110145,4.2,3231,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=13584506149043426577&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3f8336030ff:0xbc85dc5e66d7d511!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3f8336030ff:0xbc85dc5e66d7d511!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f8336030ff:0xbc85dc5e66d7d511!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f8336030ff:0xbc85dc5e66d7d511!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.vestahotels.in/Vesta_Maurya_Palace/,0141 403 9101,+91 141 403 9101,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Refined hotel offering an international restaurant & a modern bar, plus a rooftop pool & city views.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,63,25,100,100,20,100,12,40,100,23,1,14,40,2,1,12,0,2,27
jai057,ChIJA7NkRfizbTkRkvGyyBvF7Tg,Super Capital O Hotel Swastika,"Polo Victory Cinema, Tiwari Ji ki Bagichi, Sindhi Camp, Jaipur, Rajasthan 302001, India",26.920876300000003,75.79690389999999,4.2,1406,,OPERATIONAL,Jaipur,https://maps.google.com/?cid=4102151558726349202&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x396db3f84564b303:0x38edc51bc8b2f192!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x396db3f84564b303:0x38edc51bc8b2f192!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f84564b303:0x38edc51bc8b2f192!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x396db3f84564b303:0x38edc51bc8b2f192!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.oyorooms.com/15330/,0124 433 0567,+91 124 433 0567,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,,,,,,,,,True,,,,,,,,,,,,False,,True,False,True,,,,,,False,,87,50,100,100,40,100,100,60,100,19,12,26,79,4,2,14,0,3,27
